date,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,DJI_Return
3/25/2008,-0.005112,0.229886478,0.000790514,-1.13E-11,0.002304,7.804971804,-0.001278229
3/26/2008,0.00527,-0.271195242,0.000524246,1.59E-11,-0.008766,5.688300583,-0.008756304
3/27/2008,-0.027261,0.7721004,0.000134735,-4.76E-11,-0.01146,10.08023974,-0.009691841
3/28/2008,-0.010105,-0.401144013,0.00204165,-2.98E-11,-0.00795,6.036611914,-0.006995314
3/31/2008,0.01225,0.601646091,0.000537851,2.23E-11,0.005687,9.668515872,0.003805479
4/1/2008,0.020304,-0.194204035,0.000395361,4.49E-11,0.035896,7.790851075,0.031923202
4/2/2008,0.012783,0.027321396,0.000910865,2.72E-11,-0.001934,8.003707999,-0.003590891
4/3/2008,-0.009239,-0.085567263,0.002101392,-2.17E-11,0.001302,7.318852612,0.001357004
4/4/2008,-0.006435,-0.091323222,0.000132188,-1.67E-11,0.000796,6.65047141,-0.001315564
4/7/2008,-0.008857,0.059589108,0.000533476,-2.19E-11,0.001562,7.046767072,0.000238692
4/8/2008,0.000533,0.038500074,0.000266596,1.27E-12,-0.0051,7.318068127,-0.002853475
4/9/2008,0.047721,2.486430473,0.000254453,3.11E-11,-0.008092,25.51393572,-0.003910539
4/10/2008,-0.002163,-0.59650813,0.000892516,-3.50E-12,0.004474,10.29466563,0.00436813
4/11/2008,-0.020018,-0.310590955,0.000260213,-4.80E-11,-0.020374,7.097235606,-0.02039111
4/14/2008,0.004684,-0.092424745,0.001165501,1.23E-11,-0.003384,6.441275416,-0.001895299
4/15/2008,-0.019684,0.286552319,0.0001321,-4.10E-11,0.0046,8.287037824,0.004910573
4/16/2008,0.012814,-0.227588274,0.000130429,3.41E-11,0.022691,6.401005187,0.020772533
4/17/2008,0.00313,-0.291847948,0.000130022,1.17E-11,0.000623,4.532884957,9.67E-05
4/18/2008,0.022754,0.944965243,0.000762777,4.29E-11,0.018139,8.81630369,0.018134804
4/21/2008,0.005466,-0.296440753,0.000252876,1.46E-11,-0.001554,6.202791982,-0.001894322
4/22/2008,-0.006701,0.605341371,0.000254582,-1.12E-11,-0.00881,9.957598587,-0.008170675
4/23/2008,0.044934,1.033771452,0.000121818,3.53E-11,0.0029,20.25147973,0.003379597
4/24/2008,0.011085,-0.628420169,0.001566265,2.32E-11,0.006442,7.525041414,0.006716994
4/25/2008,0.022169,0.451662786,0.000471476,3.13E-11,0.006495,10.92382259,0.003339585
4/28/2008,0.00165,-0.356126345,0.000353024,3.61E-12,-0.001052,7.033561575,-0.001559926
4/29/2008,0.006472,-0.166223627,0.000233836,1.69E-11,-0.003889,5.864417461,-0.003092786
4/30/2008,-0.007833,0.164180768,0.00106057,-1.77E-11,-0.003846,6.948804516,-0.000920402
5/1/2008,0.006481,-0.026523929,0.000234165,1.49E-11,0.017141,6.764494919,0.014810312
5/2/2008,0.003278,-0.255508341,0.003034193,1.01E-11,0.003236,5.036110043,0.003704857
5/5/2008,0.002684,0.026952753,0.000814711,8.04E-12,-0.004534,5.171847075,-0.006789615
5/6/2008,0.002677,0.306942157,0.000580383,6.12E-12,0.007652,6.759304973,0.003954654
5/7/2008,-0.013929,-0.003740673,0.000118273,-3.26E-11,-0.018114,6.734020624,-0.015857704
5/8/2008,0.002484,-0.274450131,0.000943841,7.98E-12,0.003669,4.885867779,0.004091559
5/9/2008,-0.008259,-0.093531254,0.003211991,-2.95E-11,-0.006725,4.428886437,-0.00939632
5/12/2008,0.008803,0.612721973,0.000235849,1.93E-11,0.011021,7.142562476,0.010233086
5/13/2008,0.003302,-0.200286923,0.000587682,9.04E-12,-0.000385,5.712000617,-0.003427215
5/14/2008,0.00717,0.143862265,0.0001167,1.70E-11,0.004006,6.533741964,0.005158921
5/15/2008,-0.001634,0.223328852,0.000233781,-3.18E-12,0.010585,7.992915059,0.007309466
5/16/2008,-0.004442,0.187369928,0.000117412,-7.31E-12,0.00125,9.49054698,-0.000451051
5/19/2008,0.022308,0.006295834,0.000689101,3.57E-11,0.000898,9.55029789,0.003184799
5/20/2008,-0.022166,-0.206030711,0.000939629,-4.57E-11,-0.009274,7.582643226,-0.015311484
5/21/2008,-0.046394,0.904071604,0.001478015,-5.27E-11,-0.016053,14.43789565,-0.017732866
5/22/2008,0.00271,-0.416253433,0.00122835,5.26E-12,0.002617,8.428072015,0.001938681
5/23/2008,0.00086,-0.293164701,0.000245459,2.36E-12,-0.01321,5.957258804,-0.011563015
5/27/2008,0.017059,0.01172765,0.000724026,4.55E-11,0.006846,6.027123453,0.005506552
5/28/2008,-0.00893,-0.086926762,0.000852307,-2.63E-11,0.003963,5.503205124,0.003640372
5/29/2008,-0.000243,-0.162088311,0.000608939,-8.54E-13,0.005335,4.611199902,0.004143983
5/30/2008,0.008038,0.344896251,0.000483267,2.08E-11,0.001516,6.201585462,-0.000624646
6/2/2008,-0.019572,-0.036071413,0.000985829,-5.37E-11,-0.010504,5.97788551,-0.010642237
6/3/2008,-0.037338,1.322966986,0.000256016,-4.58E-11,-0.005788,13.88643069,-0.008075188
6/4/2008,-0.00128,-0.353100144,0.000384517,-2.43E-12,-0.000327,8.983130016,-0.000997282
6/5/2008,-0.0091,-0.142361934,0.000388048,-2.03E-11,0.019496,7.704274253,0.017268881
6/6/2008,-0.05368,1.208622655,0.000683434,-5.74E-11,-0.030889,17.01583466,-0.031309626
6/9/2008,0.010798,-0.481441509,0.00040568,2.20E-11,0.000794,8.823705541,0.005774926
6/10/2008,-0.003786,-0.144134769,0.001357405,-9.06E-12,-0.002438,7.55190278,0.000768665
6/11/2008,-0.004887,0.153306666,0.000136407,-1.02E-11,-0.016894,8.709659819,-0.016761128
6/12/2008,0.011049,0.496646244,0.000269833,1.52E-11,0.00328,13.03527965,0.004784148
6/13/2008,0.013492,-0.37855524,0.000798722,2.95E-11,0.015046,8.100706232,0.013653044
6/16/2008,-0.001331,-0.428137269,0.000533191,-5.10E-12,8.10E-05,4.632491986,-0.003109486
6/17/2008,-0.008531,0.868288759,0.001613337,-1.76E-11,-0.006771,8.654832704,-0.008866213
6/18/2008,0.00363,0.774405338,0.000401875,4.21E-12,-0.009712,15.35718135,-0.010792516
6/19/2008,0.03081,-0.346623109,0.000909682,5.31E-11,0.003752,10.03402741,0.002829005
6/20/2008,-0.014555,0.176191297,0.001450613,-2.16E-11,-0.018543,11.80193572,-0.018270561
6/23/2008,-0.003165,-0.544843606,0.000132293,-1.04E-11,5.30E-05,5.371726509,-2.79E-05
6/24/2008,-0.010583,0.226205222,0.000133708,-2.86E-11,-0.002815,6.586839097,-0.002949637
6/25/2008,-0.068859,3.267854617,0.000143596,-4.68E-11,0.005843,28.11167165,0.00037268
6/26/2008,-0.020534,-0.479928614,0.000439818,-2.74E-11,-0.029365,14.62007604,-0.030343321
6/27/2008,-0.018912,-0.056078935,0,-2.73E-11,-0.003717,13.80019775,-0.009334344
6/30/2008,-0.017932,-0.173824999,0.002891053,-3.18E-11,0.001267,11.4013784,0.000308465
7/1/2008,-0.004108,0.13900042,0.000305577,-6.43E-12,0.003836,12.98617478,0.002841407
7/2/2008,-0.023682,0.038755956,0.000156495,-3.66E-11,-0.018204,13.48946641,-0.014649991
7/3/2008,0.00892,-0.599554096,0.000465333,3.41E-11,0.001094,5.401801576,0.006511543
7/7/2008,-0.002792,0.521334253,0.000466636,-7.03E-12,-0.008385,8.217945766,-0.00501217
7/8/2008,0.025354,0.083346828,0.001972087,5.75E-11,0.01708,8.902885477,0.01355507
7/9/2008,-0.005006,0.437452355,0.000457387,-7.94E-12,-0.022776,12.79747369,-0.020798064
7/10/2008,0.006099,-0.240383915,0.000303076,1.27E-11,0.00699,9.721166859,0.007318191
7/11/2008,-0.041067,0.339863107,0.000790139,-6.63E-11,-0.01109,13.02503284,-0.011441737
7/14/2008,-0.001422,-0.433401105,-0.000474759,-4.06E-12,-0.009028,7.379969206,-0.004085352
7/15/2008,0.010919,0.42905314,0.000469631,2.16E-11,-0.010901,10.54636817,-0.008380714
7/16/2008,0.026612,-0.287794476,0.000152486,7.19E-11,0.025064,7.511181671,0.025244171
7/17/2008,0.020433,0.258845207,0.000149432,4.30E-11,0.012013,9.455415043,0.018451349
7/18/2008,0.018231,0.189534573,0.002788377,3.17E-11,0.000286,11.24754309,0.004360237
7/21/2008,0.001468,-0.405383341,0.000146542,4.28E-12,-0.000539,6.687976494,-0.002542538
7/22/2008,0.014947,0.227391209,0.00043315,3.50E-11,0.013492,8.208763555,0.011786531
7/23/2008,-0.036673,0.791942936,0.00029976,-4.97E-11,0.004064,14.70963587,0.002575297
7/24/2008,-0.0628,0.273150829,0.00047977,-7.14E-11,-0.023125,18.72758509,-0.024337205
7/25/2008,0.02079,-0.348186941,0.000156666,3.55E-11,0.004168,12.20688453,0.001886477
7/28/2008,-0.023343,-0.318307187,0.000320821,-5.99E-11,-0.018597,8.321345447,-0.02107263
7/29/2008,0.013956,-0.101133838,0.001423825,3.93E-11,0.023356,7.479775848,0.023940129
7/30/2008,0.00965,0.069421958,0.000156691,2.52E-11,0.016672,7.999036533,0.016330764
7/31/2008,-0.042463,0.761017485,0.000327279,-6.56E-11,-0.013144,14.9037304,-0.017755214
8/1/2008,0.014728,-0.33710901,0.000161264,3.38E-11,-0.005578,9.879548606,-0.00454378
8/4/2008,-0.010482,-0.134261568,0.000162973,-2.81E-11,-0.008966,8.553104915,-0.003723179
8/5/2008,0.062581,0.471916771,0.000153374,1.07E-10,0.028719,12.58945857,0.029388047
8/6/2008,0.009203,-0.30213832,0.000152905,2.26E-11,0.003354,8.785700709,0.003469489
8/7/2008,-0.010856,0.184166667,0.00046375,-2.27E-11,-0.017934,10.40373392,-0.019272415
8/8/2008,0.049003,0.365330482,0.000147362,7.16E-11,0.023893,14.20453505,0.026496303
8/11/2008,-0.018273,-0.318534598,0.000150105,-3.99E-11,0.006943,9.67989919,0.004093062
8/12/2008,-0.010357,-0.06586086,0.000303352,-2.45E-11,-0.012051,9.042372702,-0.011871985
8/13/2008,-0.02533,0.399825608,0.000466853,-4.38E-11,-0.002916,12.65774486,-0.00940606
8/14/2008,0.007936,0.040755943,0.000308785,1.31E-11,0.005522,13.17362319,0.00719414
8/15/2008,-0.004941,-0.179949768,0.000930954,-9.99E-12,0.004076,10.80303276,0.00378538
8/18/2008,-0.012568,-0.360103222,-0.000471402,-4.02E-11,-0.015098,6.912825856,-0.015481328
8/19/2008,-0.010842,0.650026478,0.000317712,-2.13E-11,-0.009315,11.4063457,-0.011397805
8/20/2008,0.00413,-0.510658783,0.000158203,1.65E-11,0.006197,5.581595083,0.006069488
8/21/2008,0.005379,0.021214338,0.000629426,2.09E-11,0.002495,5.700004928,0.001119365
8/22/2008,0.031471,0.356288904,0.000305111,8.74E-11,0.011333,7.730853438,0.017309359
8/25/2008,-0.022578,-0.166187077,0.000624317,-7.70E-11,-0.019625,6.446085506,-0.02079535
8/26/2008,-0.009521,-0.019526899,0.000472739,-3.34E-11,0.003686,6.320213447,0.002337918
8/27/2008,0.016703,-0.101695293,0.001084935,6.42E-11,0.007983,5.67747749,0.00785426
8/28/2008,0.028208,0.103313163,0.000150739,9.56E-11,0.01484,6.26403565,0.018489002
8/29/2008,-0.011758,-0.120476512,0,-4.58E-11,-0.013724,5.509366486,-0.014615203
9/2/2008,0.004729,0.651955022,0.000455443,1.11E-11,-0.004093,9.101225633,-0.002342354
9/3/2008,0.003036,-0.187326929,0.000454064,8.75E-12,-0.002035,7.396320988,0.001385784
9/4/2008,-0.046012,1.138106297,0.000158655,-6.50E-11,-0.029922,15.81412048,-0.029884072
9/5/2008,-0.002221,-0.500503032,0.000159008,-6.29E-12,0.004431,7.899105238,0.00292535
9/8/2008,0.016219,0.481346809,0.0015647,3.05E-11,0.02051,11.70131434,0.025824909
9/9/2008,0.001721,-0.067117486,-0.000624805,3.47E-12,-0.034138,10.91595154,-0.024325956
9/10/2008,-0.036082,0.178743712,0.000324097,-6.40E-11,0.006149,12.86710924,0.003400442
9/11/2008,0.013936,-0.335208124,0.000159821,3.67E-11,0.013806,8.553949693,0.01462341
9/12/2008,0.011667,-0.163116832,0.000789889,3.63E-11,0.002122,7.15865652,-0.001025015
9/15/2008,-0.016588,0.927661081,0.002730924,-2.72E-11,-0.047136,13.79946357,-0.044167475
9/16/2008,-0.008514,-0.123385369,-0.000486066,-1.61E-11,0.017515,12.09681166,0.012961726
9/17/2008,-0.076474,0.726107755,0.002105263,-9.05E-11,-0.047133,20.88040043,-0.04063284
9/18/2008,0.019474,-0.053849577,0.002409224,2.39E-11,0.043342,19.75599969,0.038646881
9/19/2008,0.028394,-0.224436272,0.001338688,4.37E-11,0.040257,15.32203676,0.033462828
9/22/2008,-0.015897,-0.445581857,0.011222581,-4.48E-11,-0.038237,8.494815169,-0.032730557
9/23/2008,-0.025506,0.099695031,0.00017449,-6.71E-11,-0.015633,9.341706031,-0.014662768
9/24/2008,0.000872,-0.173416329,0.00209205,2.77E-12,-0.001978,7.721701666,-0.002671784
9/25/2008,0.001046,0.164013639,0.000522466,2.85E-12,0.019656,8.988166055,0.018188135
9/26/2008,0.015674,-0.081048905,0.000857339,4.58E-11,0.003167,8.259685038,0.010984364
9/29/2008,-0.048868,0.637256239,0.009374437,-9.17E-11,-0.087897,13.52322086,-0.069790059
9/30/2008,0.033892,-0.332354656,0.001220575,9.22E-11,0.054203,9.028715443,0.046810312
10/1/2008,-0.012729,-0.029753922,0.000176616,-3.61E-11,-0.004544,8.760075749,-0.001805406
10/2/2008,-0.053691,0.306390434,0.000746547,-1.23E-10,-0.040291,11.44407916,-0.032150166
10/3/2008,0.004666,0.145729014,0.00074308,9.31E-12,-0.013506,13.11181353,-0.015021653
10/6/2008,-0.047186,0.334600434,0.007798791,-7.40E-11,-0.038518,17.49903202,-0.035822399
10/7/2008,-0.039189,-0.12066524,0.000608766,-7.28E-11,-0.057395,15.38750713,-0.051066209
10/8/2008,-0.032062,0.087867946,0.009853249,-5.65E-11,-0.011333,16.73957578,-0.020007255
10/9/2008,-0.068973,0.029648757,0.000225175,-1.27E-10,-0.076167,17.23588339,-0.073331376
10/10/2008,-0.058771,0.660373968,0.005023923,-6.92E-11,-0.011759,28.61801209,-0.014919823
10/13/2008,0.126316,-0.296814886,0.002548853,1.88E-10,0.1158,20.12376011,0.110803316
10/14/2008,-0.042693,-0.125832587,0.001109385,-7.58E-11,-0.005322,17.59153532,-0.008161834
10/15/2008,-0.060794,-0.187805639,0.002126152,-1.42E-10,-0.09035,14.28774578,-0.078732773
10/16/2008,0.058115,0.158083525,0.001116321,1.10E-10,0.042507,16.546403,0.04678874
10/17/2008,-0.005358,-0.145158271,0.000897868,-1.20E-11,-0.006213,14.14455575,-0.014148164
10/20/2008,0.048485,-0.222663521,0.000214087,1.33E-10,0.047685,10.99507916,0.046678683
10/21/2008,-0.006637,-0.057893254,0.000215517,-1.94E-11,-0.0308,10.35853825,-0.02501444
10/22/2008,-0.075216,0.372456539,0.001864367,-1.74E-10,-0.061013,14.21664355,-0.056948146
10/23/2008,0.08413,0.38385509,0.00988822,1.29E-10,0.012634,19.67377454,0.020194365
10/24/2008,-0.027515,-0.299194172,0.000442087,-6.21E-11,-0.034511,13.78749586,-0.035932668
10/27/2008,-0.06366,-0.056451366,0.003305005,-1.63E-10,-0.031764,13.00917289,-0.024248882
10/28/2008,0.154627,0.557691267,0.000408914,2.20E-10,0.10789,20.264275,0.108778757
10/29/2008,0.018197,-0.108145853,0.001807229,2.85E-11,-0.011079,18.0727777,-0.008180824
10/30/2008,0.018072,-0.255295612,0.000591716,3.73E-11,0.025804,13.45887687,0.021102359
10/31/2008,0.033925,-0.118975636,0.008775277,7.68E-11,0.015365,11.94862904,0.015719878
11/3/2008,0.008203,-0.001116151,0.003216651,1.85E-11,-0.002529,11.93529257,-0.000555462
11/4/2008,0.01457,0.104215206,0.000932488,2.93E-11,0.040826,13.17913154,0.032774224
11/5/2008,-0.068445,0.076788925,0.000201816,-1.38E-10,-0.052677,14.19114288,-0.050493152
11/6/2008,-0.077296,0.371930737,0.000656168,-1.23E-10,-0.050264,19.4692651,-0.04852461
11/7/2008,0.01881,-0.478910702,0.000214684,5.65E-11,0.028855,10.14522568,0.028521794
11/10/2008,-0.009446,-0.245766149,0.000650195,-3.80E-11,-0.012653,7.65187264,-0.008192206
11/11/2008,-0.047031,0.47006471,0.000454856,-1.35E-10,-0.022041,11.24874793,-0.01990635
11/12/2008,-0.032977,-0.023812827,0.001411101,-1.00E-10,-0.051894,10.98088344,-0.047308684
11/13/2008,0.015052,0.808610153,-0.000463392,2.49E-11,0.069213,19.86013728,0.06671647
11/14/2008,-0.04912,-0.36351362,0.000243665,-1.34E-10,-0.041699,12.64070689,-0.038249108
11/17/2008,0.003411,-0.208696238,0.000728509,1.17E-11,-0.02581,10.00263892,-0.026329451
11/18/2008,-0.039339,0.731766475,0.001263903,-8.14E-11,0.009838,17.32223474,0.018271404
11/19/2008,-0.052578,-0.130613549,0.001334045,-1.32E-10,-0.061156,15.05971619,-0.05073981
11/20/2008,-0.009872,0.263015092,0.001886284,-1.98E-11,-0.067123,19.02064883,-0.055642638
11/21/2008,0.066559,-0.010942535,0.001263264,1.27E-10,0.063248,18.81251472,0.065427821
11/24/2008,0.02956,-0.269742151,0.009079755,7.49E-11,0.064723,13.73798653,0.04933495
11/25/2008,-0.013988,-0.006640504,0.00223992,-3.62E-11,0.006551,13.64675938,0.004273175
11/26/2008,0.027377,-0.349558672,0.000968992,1.06E-10,0.035328,8.876416291,0.029145764
11/28/2008,0.032704,-0.582971038,0.000938306,2.94E-10,0.009643,3.701722675,0.011737626
12/1/2008,-0.064509,2.028937181,0.000250752,-2.05E-10,-0.089295,11.21228545,-0.077012925
12/2/2008,0.020562,-0.237055221,0.000982801,8.38E-11,0.039941,8.554354642,0.033132534
12/3/2008,-0.005651,0.328075762,0.001235483,-1.74E-11,0.025836,11.36083106,0.020501098
12/4/2008,-0.031628,-0.094948486,0.001275836,-1.11E-10,-0.029308,10.28213735,-0.025076578
12/5/2008,0.008676,0.457776797,0.000252972,2.08E-11,0.036499,14.98906125,0.030942246
12/8/2008,0.083987,0.239654324,0.000933489,1.50E-10,0.038387,18.58125459,0.034597017
12/9/2008,-0.047375,-0.365351577,0.003919647,-1.40E-10,-0.023118,11.79256392,-0.027182083
12/10/2008,0.021068,-0.376621189,0.003598848,9.76E-11,0.011894,7.351234475,0.00806434
12/11/2008,-0.033829,0.484830355,0.000744971,-1.09E-10,-0.028524,10.91533609,-0.022408477
12/12/2008,-0.026571,0.343939689,0.000765306,-6.56E-11,0.007028,14.6695534,0.007541059
12/15/2008,-0.011735,-0.204234206,0.002581311,-3.68E-11,-0.012686,11.6735288,-0.007549459
12/16/2008,0.081569,0.342225841,0.002386635,1.76E-10,0.05136,15.66851202,0.041988219
12/17/2008,-0.021002,-0.335838532,0.000243784,-6.98E-11,-0.009593,10.40642194,-0.011183129
12/18/2008,0.001219,0.179718602,0.001947894,3.43E-12,-0.021163,12.27664954,-0.024857339
12/19/2008,0.004139,0.144551023,0.000242483,1.01E-11,0.002937,14.05125178,-0.003007544
12/22/2008,-0.00291,-0.45503746,0.001702335,-1.31E-11,-0.018302,7.657405857,-0.006926117
12/23/2008,-0.023589,-0.021900245,0.00124533,-1.11E-10,-0.009717,7.489706796,-0.011761014
12/24/2008,-0.000747,-0.66696344,0.000249252,-1.06E-11,0.005781,2.494346186,0.00581867
12/26/2008,0.010219,0.594562312,0.000246731,8.99E-11,0.005356,3.977390421,0.00555818
12/29/2008,-0.013323,0.382963544,0.00100025,-8.59E-11,-0.003873,5.500585954,-0.003713221
12/30/2008,0.031508,0.173587826,0.000727273,1.68E-10,0.024407,6.455420709,0.021742278
12/31/2008,0.034424,0.196285714,0.001171783,1.48E-10,0.014158,7.722527574,0.012459062
1/2/2009,0.060464,0.288861127,0.000662983,1.90E-10,0.031608,9.953265592,0.029431326
1/5/2009,0.020331,-0.013969268,0.000433182,6.37E-11,-0.004668,9.814225761,-0.009054077
1/6/2009,0.003032,0.038106803,0.000431872,9.12E-12,0.007817,10.18821453,0.00694859
1/7/2009,-0.03347,-0.082773987,0.000893655,-1.14E-10,-0.03001,9.344895394,-0.027220932
1/8/2009,0.00067,-0.168463244,0.000223264,2.73E-12,0.003397,7.770624005,-0.003106176
1/9/2009,-0.007591,0.030673726,0.000449944,-3.03E-11,-0.021303,8.008978,-0.016389011
1/12/2009,-0.015973,-0.116173605,-0.000685871,-7.32E-11,-0.022564,7.078546154,-0.014560687
1/13/2009,-0.029264,0.274613164,0.000471032,-1.08E-10,0.001758,9.022408113,-0.002998613
1/14/2009,-0.029675,0.156558112,0.000242718,-9.79E-11,-0.03346,10.43493929,-0.02940382
1/15/2009,-0.005825,0.151789963,0.00390625,-1.68E-11,0.001329,12.01885834,0.001506143
1/16/2009,0.036621,0.099087507,0.002355158,9.26E-11,0.007562,13.20977705,0.008368898
1/20/2009,-0.049458,0.03505644,0.002229931,-1.27E-10,-0.052816,13.67286482,-0.040106397
1/21/2009,0.047324,-0.280592709,0.002838893,1.61E-10,0.043491,9.836358632,0.035099586
1/22/2009,-0.000237,-0.049372566,0.002366304,-8.51E-13,-0.015162,9.350712366,-0.012797585
1/23/2009,-0.006626,-0.12672402,0.003096713,-2.74E-11,0.005378,8.165752503,-0.005569477
1/26/2009,0.024535,-0.190409174,0.00116252,1.22E-10,0.005553,6.610918316,0.004762543
1/27/2009,0.004883,0.120074685,0.000925497,2.16E-11,0.010926,7.404722247,0.007232624
1/28/2009,0.000463,0.546550171,0.002312673,1.33E-12,0.033558,11.45177446,0.024553742
1/29/2009,-0.058511,0.046508747,0.001473839,-1.70E-10,-0.03312,11.98438214,-0.02703621
1/30/2009,0.039302,0.077092459,0.000472701,1.02E-10,-0.022789,12.90828763,-0.018180111
2/2/2009,-0.035689,-0.108724803,0.000245098,-1.08E-10,-0.000533,11.5048366,-0.008012872
2/3/2009,0.031618,-0.10948329,0.000475172,1.04E-10,0.015834,10.24524924,0.017842299
2/4/2009,0.007128,-0.068105024,0.000476531,2.52E-11,-0.007489,9.54749629,-0.015064903
2/5/2009,0.01787,0.34053556,0.000234082,4.64E-11,0.016366,12.79875829,0.01337366
2/6/2009,0.004682,-0.297838377,0.001630941,1.72E-11,0.026896,8.986796891,0.026977321
2/9/2009,-0.002796,-0.196125793,0.000700935,-1.28E-11,0.001485,7.224254222,-0.001173796
2/10/2009,-0.060514,0.963746342,0.004725193,-1.51E-10,-0.049121,14.1866028,-0.046185012
2/11/2009,0.002984,-0.348017841,0.000495909,1.13E-11,0.007955,9.249411918,0.006420417
2/12/2009,-0.011654,-0.075238139,0.000250878,-4.85E-11,0.001739,8.553503378,-0.000852698
2/13/2009,0.015554,-0.090449177,0.000741107,7.01E-11,-0.009998,7.779846035,-0.010380953
2/17/2009,-0.050642,0.267329261,0.00312256,-1.90E-10,-0.045559,9.859626522,-0.037935605
2/18/2009,-0.01171,-0.089935822,0.000263296,-4.88E-11,-0.00095,8.972892908,0.000401158
2/19/2009,-0.010795,-0.135491114,0.000798509,-5.26E-11,-0.012024,7.757145654,-0.011869254
2/20/2009,-0.033537,0.938509374,0.001927844,-8.71E-11,-0.011413,15.03729956,-0.013431683
2/23/2009,-0.05095,-0.101813413,-0.000290192,-1.55E-10,-0.034699,13.50630077,-0.034062093
2/24/2009,0.028439,0.136149248,0.005079007,7.42E-11,0.040103,15.34517347,0.033192898
2/25/2009,-0.043172,0.080308438,0.000589797,-1.09E-10,-0.010658,16.57752038,-0.010889737
2/26/2009,-0.035388,-0.249204067,0.000611434,-1.23E-10,-0.01578,12.44633488,-0.012214469
2/27/2009,-0.038826,0.344082712,0.001272265,-1.05E-10,-0.023564,16.88959618,-0.016589888
3/2/2009,-0.061387,0.183723317,0.004405286,-1.49E-10,-0.04662,19.99260881,-0.042424338
3/3/2009,-0.005083,-0.252396578,0.001021798,-1.66E-11,-0.006407,14.94654275,-0.005510635
